X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
95,2.00e+00,2.40e-01,1.60e-01,
96,2.00e+00,0.00e+00,-8.00e-02,
97,6.00e+00,1.60e-01,8.00e-02,
98,2.00e+00,0.00e+00,8.00e-02,
99,6.00e+00,2.40e-01,-8.00e-02,
100,6.00e+00,0.00e+00,8.00e-02,
101,2.00e+00,2.40e-01,-8.00e-02,
102,6.00e+00,0.00e+00,-8.00e-02,
103,2.00e+00,2.40e-01,1.60e-01,
104,4.00e+00,4.00e-01,3.20e-01,
105,8.00e+00,-2.40e-01,-1.60e-01,
106,6.00e+00,-1.60e-01,-8.00e-02,
107,1.40e+01,5.60e-01,4.00e-01,
108,1.00e+01,-8.00e-02,-8.00e-02,
109,1.80e+01,6.40e-01,4.80e-01,
110,1.60e+01,8.00e-02,8.00e-02,
111,2.60e+01,8.00e-01,7.20e-01,
112,2.40e+01,2.40e-01,1.60e-01,
113,3.60e+01,8.80e-01,8.00e-01,
114,3.20e+01,4.00e-01,2.40e-01,
115,4.40e+01,1.04e+00,9.60e-01,
116,4.20e+01,5.60e-01,4.00e-01,
117,5.20e+01,1.20e+00,1.20e+00,
118,5.20e+01,6.40e-01,6.40e-01,
119,6.20e+01,1.28e+00,1.36e+00,
120,6.20e+01,8.80e-01,8.00e-01,
121,7.20e+01,1.52e+00,1.60e+00,
122,7.00e+01,1.04e+00,1.04e+00,
123,8.20e+01,1.68e+00,1.76e+00,
124,8.00e+01,1.20e+00,1.12e+00,
125,9.20e+01,1.84e+00,1.92e+00,
126,9.00e+01,1.44e+00,1.28e+00,
127,1.02e+02,2.08e+00,2.16e+00,
128,9.80e+01,1.52e+00,1.52e+00,
129,1.10e+02,2.16e+00,2.24e+00,
130,1.08e+02,1.68e+00,1.60e+00,
131,1.18e+02,2.24e+00,2.32e+00,
132,1.14e+02,1.84e+00,1.68e+00,
133,1.22e+02,2.40e+00,2.48e+00,
134,1.20e+02,1.92e+00,2.56e+00,
135,1.28e+02,2.40e+00,1.76e+00,
136,1.22e+02,2.00e+00,2.56e+00,
137,1.30e+02,2.48e+00,1.92e+00,
138,1.26e+02,2.00e+00,2.56e+00,
139,1.32e+02,2.56e+00,1.92e+00,
140,1.32e+02,2.40e+00,2.16e+00,
141,1.26e+02,2.08e+00,2.40e+00,
142,1.30e+02,2.32e+00,2.40e+00,
143,1.26e+02,2.08e+00,2.16e+00,
144,1.26e+02,2.08e+00,2.16e+00,
145,1.28e+02,2.32e+00,2.48e+00,
146,1.26e+02,2.08e+00,2.40e+00,
147,1.28e+02,2.32e+00,2.08e+00,
148,1.28e+02,2.24e+00,2.48e+00,
149,1.22e+02,2.08e+00,2.08e+00,
150,1.22e+02,2.32e+00,2.08e+00,
151,1.28e+02,2.00e+00,2.48e+00,
152,1.22e+02,2.24e+00,2.48e+00,
153,1.24e+02,2.00e+00,2.08e+00,
154,1.24e+02,2.24e+00,2.32e+00,
155,1.22e+02,2.00e+00,2.08e+00,
156,1.24e+02,2.00e+00,2.32e+00,
157,1.22e+02,2.24e+00,2.00e+00,
158,1.24e+02,2.24e+00,2.40e+00,
159,1.18e+02,1.84e+00,2.00e+00,
160,1.24e+02,2.24e+00,2.00e+00,
161,1.18e+02,1.68e+00,2.32e+00,
162,1.22e+02,2.16e+00,1.92e+00,
163,1.16e+02,1.68e+00,2.24e+00,
164,1.20e+02,2.16e+00,2.24e+00,
165,1.14e+02,1.60e+00,1.76e+00,
166,1.18e+02,2.16e+00,2.16e+00,
167,1.10e+02,1.60e+00,1.76e+00,
168,1.16e+02,2.08e+00,1.76e+00,
169,1.10e+02,1.52e+00,2.16e+00,
170,1.14e+02,2.08e+00,2.08e+00,
171,1.06e+02,1.52e+00,1.68e+00,
172,1.12e+02,2.00e+00,2.00e+00,
173,1.04e+02,1.52e+00,1.68e+00,
174,1.10e+02,2.00e+00,1.68e+00,
175,1.02e+02,1.52e+00,2.00e+00,
176,1.06e+02,1.84e+00,1.92e+00,
177,1.00e+02,1.44e+00,1.60e+00,
178,1.02e+02,1.84e+00,1.84e+00,
179,9.60e+01,1.36e+00,1.52e+00,
180,1.00e+02,1.84e+00,1.52e+00,
181,9.40e+01,1.36e+00,1.84e+00,
182,9.80e+01,1.76e+00,1.76e+00,
183,9.00e+01,1.28e+00,1.44e+00,
184,9.40e+01,1.76e+00,1.68e+00,
185,8.80e+01,1.20e+00,1.36e+00,
186,9.20e+01,1.68e+00,1.68e+00,
187,8.40e+01,1.20e+00,1.20e+00,
188,8.80e+01,1.12e+00,1.60e+00,
189,8.20e+01,1.68e+00,1.20e+00,
190,8.60e+01,1.04e+00,1.20e+00,
191,7.80e+01,1.60e+00,1.60e+00,
192,8.20e+01,1.52e+00,1.44e+00,
193,7.40e+01,1.04e+00,1.12e+00,
194,8.00e+01,9.60e-01,1.44e+00,
195,7.00e+01,1.52e+00,1.04e+00,
196,7.60e+01,1.36e+00,1.36e+00,
197,6.80e+01,9.60e-01,1.04e+00,
198,7.20e+01,1.36e+00,1.28e+00,
199,6.40e+01,8.00e-01,9.60e-01,
200,6.80e+01,1.28e+00,1.28e+00,
