X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
307,1.08e+02,1.52e+00,2.16e+00,
308,1.06e+02,1.52e+00,1.68e+00,
309,1.10e+02,2.16e+00,2.16e+00,
310,1.08e+02,1.52e+00,1.68e+00,
311,1.12e+02,2.24e+00,2.24e+00,
312,1.10e+02,2.24e+00,1.76e+00,
313,1.14e+02,1.60e+00,2.24e+00,
314,1.12e+02,1.60e+00,1.76e+00,
315,1.18e+02,2.40e+00,2.24e+00,
316,1.16e+02,2.40e+00,2.24e+00,
317,1.20e+02,1.68e+00,1.92e+00,
318,1.16e+02,2.48e+00,1.92e+00,
319,1.22e+02,1.68e+00,2.48e+00,
320,1.18e+02,1.68e+00,1.92e+00,
321,1.24e+02,2.48e+00,2.40e+00,
322,1.20e+02,1.76e+00,1.92e+00,
323,1.24e+02,2.56e+00,2.40e+00,
324,1.22e+02,1.84e+00,1.92e+00,
325,1.28e+02,2.56e+00,2.40e+00,
326,1.22e+02,1.84e+00,2.56e+00,
327,1.28e+02,2.64e+00,1.92e+00,
328,1.24e+02,1.84e+00,2.48e+00,
329,1.30e+02,2.64e+00,1.92e+00,
330,1.26e+02,1.84e+00,2.48e+00,
331,1.30e+02,2.64e+00,1.92e+00,
332,1.26e+02,1.84e+00,2.56e+00,
333,1.32e+02,2.64e+00,1.92e+00,
334,1.26e+02,1.92e+00,1.92e+00,
335,1.32e+02,2.64e+00,2.48e+00,
336,1.32e+02,2.32e+00,2.32e+00,
337,1.26e+02,2.08e+00,2.16e+00,
338,1.30e+02,2.08e+00,2.32e+00,
339,1.26e+02,2.32e+00,2.16e+00,
340,1.26e+02,1.84e+00,1.92e+00,
341,1.32e+02,2.72e+00,2.48e+00,
342,1.30e+02,2.08e+00,2.32e+00,
343,1.26e+02,2.40e+00,2.16e+00,
344,1.30e+02,2.32e+00,2.32e+00,
345,1.26e+02,2.08e+00,2.08e+00,
346,1.30e+02,2.48e+00,2.32e+00,
347,1.22e+02,1.92e+00,1.84e+00,
348,1.28e+02,2.32e+00,2.32e+00,
349,1.18e+02,1.76e+00,1.76e+00,
350,1.22e+02,2.24e+00,1.68e+00,
351,1.10e+02,1.60e+00,2.16e+00,
352,1.14e+02,2.24e+00,2.08e+00,
353,1.04e+02,1.52e+00,1.52e+00,
354,1.08e+02,2.00e+00,1.92e+00,
355,9.60e+01,1.36e+00,1.28e+00,
356,1.00e+02,1.84e+00,1.76e+00,
357,8.60e+01,1.20e+00,1.20e+00,
358,9.00e+01,1.76e+00,1.68e+00,
359,7.60e+01,1.04e+00,1.04e+00,
360,8.00e+01,1.52e+00,1.44e+00,
361,6.60e+01,8.80e-01,8.80e-01,
362,7.00e+01,1.36e+00,1.28e+00,
363,5.60e+01,7.20e-01,7.20e-01,
